CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
RandomCommittee;Random[0.5];SAL;42;9;10;4035;0.824;0.808;0.816
RandomCommittee;Random[0.5];SAL;36;3;16;4041;0.923;0.692;0.791
RandomCommittee;Random[0.5];SAL;43;3;9;4041;0.935;0.827;0.878
REPTree;Random[0.5];SAL;24;24;28;4020;0.500;0.462;0.480
REPTree;Random[0.5];SAL;16;16;36;4028;0.500;0.308;0.381
REPTree;Random[0.5];SAL;8;8;44;4036;0.500;0.154;0.235
REPTree;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
REPTree;Random[0.5];SAL;4;4;48;4040;0.500;0.077;0.133
LogisticModelTree;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.5];SAL;32;16;20;4028;0.667;0.615;0.640
LogisticModelTree;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];SAL;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.5];SAL;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.5];SAL;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.5];SAL;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.5];SAL;48;0;4;4044;1.000;0.923;0.960
J48;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.5];SAL;0;0;52;4044;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.5];E-portal;19;0;15;4062;1.000;0.559;0.717
SVM_RBF[5.0];Random[0.5];E-portal;10;0;24;4062;1.000;0.294;0.455
SVM_RBF[5.0];Random[0.5];E-portal;15;0;19;4062;1.000;0.441;0.612
SVM_RBF[5.0];Random[0.5];E-portal;13;0;21;4062;1.000;0.382;0.553
SVM_RBF[5.0];Random[0.5];E-portal;18;0;16;4062;1.000;0.529;0.692
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;31;16;3;4046;0.660;0.912;0.765
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;29;16;5;4046;0.644;0.853;0.734
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;32;12;2;4050;0.727;0.941;0.821
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
RandomForest;Random[0.5];E-portal;31;7;3;4055;0.816;0.912;0.861
RandomForest;Random[0.5];E-portal;26;1;8;4061;0.963;0.765;0.852
RandomForest;Random[0.5];E-portal;25;4;9;4058;0.862;0.735;0.794
RandomForest;Random[0.5];E-portal;26;0;8;4062;1.000;0.765;0.867
RandomForest;Random[0.5];E-portal;27;2;7;4060;0.931;0.794;0.857
SVM_Puk[1.0, 0.1];Random[0.5];E-portal;19;0;15;4062;1.000;0.559;0.717
SVM_Puk[1.0, 0.1];Random[0.5];E-portal;15;0;19;4062;1.000;0.441;0.612
SVM_Puk[1.0, 0.1];Random[0.5];E-portal;14;0;20;4062;1.000;0.412;0.583
SVM_Puk[1.0, 0.1];Random[0.5];E-portal;11;0;23;4062;1.000;0.324;0.489
SVM_Puk[1.0, 0.1];Random[0.5];E-portal;21;0;13;4062;1.000;0.618;0.764
RandomCommittee;Random[0.5];E-portal;31;0;3;4062;1.000;0.912;0.954
RandomCommittee;Random[0.5];E-portal;27;2;7;4060;0.931;0.794;0.857
RandomCommittee;Random[0.5];E-portal;31;1;3;4061;0.969;0.912;0.939
RandomCommittee;Random[0.5];E-portal;27;1;7;4061;0.964;0.794;0.871
RandomCommittee;Random[0.5];E-portal;30;2;4;4060;0.938;0.882;0.909
REPTree;Random[0.5];E-portal;32;32;2;4030;0.500;0.941;0.653
REPTree;Random[0.5];E-portal;0;0;34;4062;NaN;0.000;NaN
REPTree;Random[0.5];E-portal;28;12;6;4050;0.700;0.824;0.757
REPTree;Random[0.5];E-portal;24;8;10;4054;0.750;0.706;0.727
REPTree;Random[0.5];E-portal;32;8;2;4054;0.800;0.941;0.865
LogisticModelTree;Random[0.5];E-portal;20;0;14;4062;1.000;0.588;0.741
LogisticModelTree;Random[0.5];E-portal;31;0;3;4062;1.000;0.912;0.954
LogisticModelTree;Random[0.5];E-portal;33;1;1;4061;0.971;0.971;0.971
LogisticModelTree;Random[0.5];E-portal;33;0;1;4062;1.000;0.971;0.985
LogisticModelTree;Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
MultilayerPerceptron[a];Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
MultilayerPerceptron[a];Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
MultilayerPerceptron[a];Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
MultilayerPerceptron[a];Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
MultilayerPerceptron[a];Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
J48;Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
J48;Random[0.5];E-portal;28;4;6;4058;0.875;0.824;0.848
J48;Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
J48;Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
J48;Random[0.5];E-portal;32;0;2;4062;1.000;0.941;0.970
SVM_RBF[5.0];Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
SVM_RBF[5.0];Random[0.5];test_fm;4;0;5;4087;1.000;0.444;0.615
SVM_RBF[5.0];Random[0.5];test_fm;4;0;5;4087;1.000;0.444;0.615
SVM_RBF[5.0];Random[0.5];test_fm;4;0;5;4087;1.000;0.444;0.615
SVM_RBF[5.0];Random[0.5];test_fm;6;0;3;4087;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;3;12;6;4075;0.200;0.333;0.250
RandomForest;Random[0.5];test_fm;6;0;3;4087;1.000;0.667;0.800
RandomForest;Random[0.5];test_fm;6;0;3;4087;1.000;0.667;0.800
RandomForest;Random[0.5];test_fm;9;0;0;4087;1.000;1.000;1.000
RandomForest;Random[0.5];test_fm;3;0;6;4087;1.000;0.333;0.500
RandomForest;Random[0.5];test_fm;6;0;3;4087;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.5];test_fm;6;0;3;4087;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.5];test_fm;5;0;4;4087;1.000;0.556;0.714
SVM_Puk[1.0, 0.1];Random[0.5];test_fm;5;0;4;4087;1.000;0.556;0.714
SVM_Puk[1.0, 0.1];Random[0.5];test_fm;3;0;6;4087;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.5];test_fm;1;0;8;4087;1.000;0.111;0.200
RandomCommittee;Random[0.5];test_fm;8;2;1;4085;0.800;0.889;0.842
RandomCommittee;Random[0.5];test_fm;7;0;2;4087;1.000;0.778;0.875
RandomCommittee;Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
RandomCommittee;Random[0.5];test_fm;4;0;5;4087;1.000;0.444;0.615
RandomCommittee;Random[0.5];test_fm;9;1;0;4086;0.900;1.000;0.947
REPTree;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
LogisticModelTree;Random[0.5];test_fm;8;8;1;4079;0.500;0.889;0.640
LogisticModelTree;Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
LogisticModelTree;Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
MultilayerPerceptron[a];Random[0.5];test_fm;5;3;4;4084;0.625;0.556;0.588
MultilayerPerceptron[a];Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
MultilayerPerceptron[a];Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
MultilayerPerceptron[a];Random[0.5];test_fm;8;0;1;4087;1.000;0.889;0.941
MultilayerPerceptron[a];Random[0.5];test_fm;4;3;5;4084;0.571;0.444;0.500
J48;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.5];test_fm;0;0;9;4087;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.5];AvionFEatures;26;0;26;4044;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.5];AvionFEatures;23;0;29;4044;1.000;0.442;0.613
SVM_RBF[5.0];Random[0.5];AvionFEatures;30;0;22;4044;1.000;0.577;0.732
SVM_RBF[5.0];Random[0.5];AvionFEatures;20;0;32;4044;1.000;0.385;0.556
SVM_RBF[5.0];Random[0.5];AvionFEatures;20;0;32;4044;1.000;0.385;0.556
SVM_Poly[3,2.0,0.5];Random[0.5];AvionFEatures;52;6;0;4038;0.897;1.000;0.945
SVM_Poly[3,2.0,0.5];Random[0.5];AvionFEatures;50;13;2;4031;0.794;0.962;0.870
SVM_Poly[3,2.0,0.5];Random[0.5];AvionFEatures;52;8;0;4036;0.867;1.000;0.929
SVM_Poly[3,2.0,0.5];Random[0.5];AvionFEatures;52;7;0;4037;0.881;1.000;0.937
SVM_Poly[3,2.0,0.5];Random[0.5];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
RandomForest;Random[0.5];AvionFEatures;43;0;9;4044;1.000;0.827;0.905
RandomForest;Random[0.5];AvionFEatures;44;1;8;4043;0.978;0.846;0.907
RandomForest;Random[0.5];AvionFEatures;46;0;6;4044;1.000;0.885;0.939
RandomForest;Random[0.5];AvionFEatures;41;2;11;4042;0.953;0.788;0.863
RandomForest;Random[0.5];AvionFEatures;39;1;13;4043;0.975;0.750;0.848
SVM_Puk[1.0, 0.1];Random[0.5];AvionFEatures;27;0;25;4044;1.000;0.519;0.684
SVM_Puk[1.0, 0.1];Random[0.5];AvionFEatures;34;0;18;4044;1.000;0.654;0.791
SVM_Puk[1.0, 0.1];Random[0.5];AvionFEatures;30;0;22;4044;1.000;0.577;0.732
SVM_Puk[1.0, 0.1];Random[0.5];AvionFEatures;26;0;26;4044;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.5];AvionFEatures;25;0;27;4044;1.000;0.481;0.649
RandomCommittee;Random[0.5];AvionFEatures;48;1;4;4043;0.980;0.923;0.950
RandomCommittee;Random[0.5];AvionFEatures;52;4;0;4040;0.929;1.000;0.963
RandomCommittee;Random[0.5];AvionFEatures;35;3;17;4041;0.921;0.673;0.778
RandomCommittee;Random[0.5];AvionFEatures;46;3;6;4041;0.939;0.885;0.911
RandomCommittee;Random[0.5];AvionFEatures;50;6;2;4038;0.893;0.962;0.926
REPTree;Random[0.5];AvionFEatures;36;4;16;4040;0.900;0.692;0.783
REPTree;Random[0.5];AvionFEatures;44;12;8;4032;0.786;0.846;0.815
REPTree;Random[0.5];AvionFEatures;24;8;28;4036;0.750;0.462;0.571
REPTree;Random[0.5];AvionFEatures;48;4;4;4040;0.923;0.923;0.923
REPTree;Random[0.5];AvionFEatures;36;12;16;4032;0.750;0.692;0.720
LogisticModelTree;Random[0.5];AvionFEatures;48;4;4;4040;0.923;0.923;0.923
LogisticModelTree;Random[0.5];AvionFEatures;36;12;16;4032;0.750;0.692;0.720
LogisticModelTree;Random[0.5];AvionFEatures;45;0;7;4044;1.000;0.865;0.928
LogisticModelTree;Random[0.5];AvionFEatures;42;4;10;4040;0.913;0.808;0.857
LogisticModelTree;Random[0.5];AvionFEatures;49;0;3;4044;1.000;0.942;0.970
MultilayerPerceptron[a];Random[0.5];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.5];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.5];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.5];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.5];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
J48;Random[0.5];AvionFEatures;44;0;8;4044;1.000;0.846;0.917
J48;Random[0.5];AvionFEatures;36;4;16;4040;0.900;0.692;0.783
J48;Random[0.5];AvionFEatures;40;0;12;4044;1.000;0.769;0.870
J48;Random[0.5];AvionFEatures;32;0;20;4044;1.000;0.615;0.762
J48;Random[0.5];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
SVM_RBF[5.0];Random[0.5];Ökonomische Merkmale;53;0;47;3996;1.000;0.530;0.693
SVM_RBF[5.0];Random[0.5];Ökonomische Merkmale;46;0;54;3996;1.000;0.460;0.630
SVM_RBF[5.0];Random[0.5];Ökonomische Merkmale;47;0;53;3996;1.000;0.470;0.639
SVM_RBF[5.0];Random[0.5];Ökonomische Merkmale;51;0;49;3996;1.000;0.510;0.675
SVM_RBF[5.0];Random[0.5];Ökonomische Merkmale;53;0;47;3996;1.000;0.530;0.693
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;97;7;3;3989;0.933;0.970;0.951
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;96;2;4;3994;0.980;0.960;0.970
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;97;5;3;3991;0.951;0.970;0.960
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;92;9;8;3987;0.911;0.920;0.915
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;95;2;5;3994;0.979;0.950;0.964
RandomForest;Random[0.5];Ökonomische Merkmale;98;5;2;3991;0.951;0.980;0.966
RandomForest;Random[0.5];Ökonomische Merkmale;94;1;6;3995;0.989;0.940;0.964
RandomForest;Random[0.5];Ökonomische Merkmale;91;3;9;3993;0.968;0.910;0.938
RandomForest;Random[0.5];Ökonomische Merkmale;94;2;6;3994;0.979;0.940;0.959
RandomForest;Random[0.5];Ökonomische Merkmale;94;0;6;3996;1.000;0.940;0.969
SVM_Puk[1.0, 0.1];Random[0.5];Ökonomische Merkmale;45;0;55;3996;1.000;0.450;0.621
SVM_Puk[1.0, 0.1];Random[0.5];Ökonomische Merkmale;54;0;46;3996;1.000;0.540;0.701
SVM_Puk[1.0, 0.1];Random[0.5];Ökonomische Merkmale;52;0;48;3996;1.000;0.520;0.684
SVM_Puk[1.0, 0.1];Random[0.5];Ökonomische Merkmale;49;0;51;3996;1.000;0.490;0.658
SVM_Puk[1.0, 0.1];Random[0.5];Ökonomische Merkmale;62;0;38;3996;1.000;0.620;0.765
RandomCommittee;Random[0.5];Ökonomische Merkmale;85;1;15;3995;0.988;0.850;0.914
RandomCommittee;Random[0.5];Ökonomische Merkmale;86;3;14;3993;0.966;0.860;0.910
RandomCommittee;Random[0.5];Ökonomische Merkmale;91;5;9;3991;0.948;0.910;0.929
RandomCommittee;Random[0.5];Ökonomische Merkmale;93;0;7;3996;1.000;0.930;0.964
RandomCommittee;Random[0.5];Ökonomische Merkmale;90;5;10;3991;0.947;0.900;0.923
REPTree;Random[0.5];Ökonomische Merkmale;96;16;4;3980;0.857;0.960;0.906
REPTree;Random[0.5];Ökonomische Merkmale;96;16;4;3980;0.857;0.960;0.906
REPTree;Random[0.5];Ökonomische Merkmale;84;12;16;3984;0.875;0.840;0.857
REPTree;Random[0.5];Ökonomische Merkmale;84;12;16;3984;0.875;0.840;0.857
REPTree;Random[0.5];Ökonomische Merkmale;76;4;24;3992;0.950;0.760;0.844
LogisticModelTree;Random[0.5];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
LogisticModelTree;Random[0.5];Ökonomische Merkmale;100;1;0;3995;0.990;1.000;0.995
LogisticModelTree;Random[0.5];Ökonomische Merkmale;97;0;3;3996;1.000;0.970;0.985
LogisticModelTree;Random[0.5];Ökonomische Merkmale;84;12;16;3984;0.875;0.840;0.857
LogisticModelTree;Random[0.5];Ökonomische Merkmale;97;2;3;3994;0.980;0.970;0.975
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;94;0;6;3996;1.000;0.940;0.969
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
J48;Random[0.5];Ökonomische Merkmale;84;4;16;3992;0.955;0.840;0.894
J48;Random[0.5];Ökonomische Merkmale;72;8;28;3988;0.900;0.720;0.800
J48;Random[0.5];Ökonomische Merkmale;84;0;16;3996;1.000;0.840;0.913
J48;Random[0.5];Ökonomische Merkmale;92;0;8;3996;1.000;0.920;0.958
J48;Random[0.5];Ökonomische Merkmale;92;4;8;3992;0.958;0.920;0.939
SVM_RBF[5.0];Random[0.5];Doorlopende reisverzekering;38;0;27;4031;1.000;0.585;0.738
SVM_RBF[5.0];Random[0.5];Doorlopende reisverzekering;34;0;31;4031;1.000;0.523;0.687
SVM_RBF[5.0];Random[0.5];Doorlopende reisverzekering;30;0;35;4031;1.000;0.462;0.632
SVM_RBF[5.0];Random[0.5];Doorlopende reisverzekering;30;0;35;4031;1.000;0.462;0.632
SVM_RBF[5.0];Random[0.5];Doorlopende reisverzekering;31;0;34;4031;1.000;0.477;0.646
SVM_Poly[3,2.0,0.5];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Poly[3,2.0,0.5];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Poly[3,2.0,0.5];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Poly[3,2.0,0.5];Random[0.5];Doorlopende reisverzekering;65;8;0;4023;0.890;1.000;0.942
SVM_Poly[3,2.0,0.5];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomForest;Random[0.5];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomForest;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomForest;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomForest;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomForest;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Puk[1.0, 0.1];Random[0.5];Doorlopende reisverzekering;25;0;40;4031;1.000;0.385;0.556
SVM_Puk[1.0, 0.1];Random[0.5];Doorlopende reisverzekering;32;0;33;4031;1.000;0.492;0.660
SVM_Puk[1.0, 0.1];Random[0.5];Doorlopende reisverzekering;29;0;36;4031;1.000;0.446;0.617
SVM_Puk[1.0, 0.1];Random[0.5];Doorlopende reisverzekering;41;0;24;4031;1.000;0.631;0.774
SVM_Puk[1.0, 0.1];Random[0.5];Doorlopende reisverzekering;25;0;40;4031;1.000;0.385;0.556
RandomCommittee;Random[0.5];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomCommittee;Random[0.5];Doorlopende reisverzekering;65;1;0;4030;0.985;1.000;0.992
RandomCommittee;Random[0.5];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomCommittee;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomCommittee;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.5];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_RBF[5.0];Random[0.5];carpl;5;0;7;4084;1.000;0.417;0.588
SVM_RBF[5.0];Random[0.5];carpl;6;0;6;4084;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.5];carpl;7;0;5;4084;1.000;0.583;0.737
SVM_RBF[5.0];Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
SVM_RBF[5.0];Random[0.5];carpl;9;0;3;4084;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;9;2;3;4082;0.818;0.750;0.783
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;7;10;5;4074;0.412;0.583;0.483
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;10;5;2;4079;0.667;0.833;0.741
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;12;8;0;4076;0.600;1.000;0.750
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;12;10;0;4074;0.545;1.000;0.706
RandomForest;Random[0.5];carpl;3;0;9;4084;1.000;0.250;0.400
RandomForest;Random[0.5];carpl;6;0;6;4084;1.000;0.500;0.667
RandomForest;Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
RandomForest;Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
RandomForest;Random[0.5];carpl;10;0;2;4084;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.5];carpl;5;0;7;4084;1.000;0.417;0.588
SVM_Puk[1.0, 0.1];Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.5];carpl;7;0;5;4084;1.000;0.583;0.737
SVM_Puk[1.0, 0.1];Random[0.5];carpl;4;0;8;4084;1.000;0.333;0.500
RandomCommittee;Random[0.5];carpl;6;0;6;4084;1.000;0.500;0.667
RandomCommittee;Random[0.5];carpl;12;0;0;4084;1.000;1.000;1.000
RandomCommittee;Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
RandomCommittee;Random[0.5];carpl;11;0;1;4084;1.000;0.917;0.957
RandomCommittee;Random[0.5];carpl;6;1;6;4083;0.857;0.500;0.632
REPTree;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
REPTree;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
REPTree;Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
REPTree;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
REPTree;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.5];carpl;12;12;0;4072;0.500;1.000;0.667
LogisticModelTree;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];carpl;6;3;6;4081;0.667;0.500;0.571
MultilayerPerceptron[a];Random[0.5];carpl;8;1;4;4083;0.889;0.667;0.762
MultilayerPerceptron[a];Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.5];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.5];carpl;3;1;9;4083;0.750;0.250;0.375
J48;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.5];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.5];MyFM;42;0;38;4016;1.000;0.525;0.689
SVM_RBF[5.0];Random[0.5];MyFM;45;0;35;4016;1.000;0.563;0.720
SVM_RBF[5.0];Random[0.5];MyFM;38;0;42;4016;1.000;0.475;0.644
SVM_RBF[5.0];Random[0.5];MyFM;36;0;44;4016;1.000;0.450;0.621
SVM_RBF[5.0];Random[0.5];MyFM;36;0;44;4016;1.000;0.450;0.621
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;78;17;2;3999;0.821;0.975;0.891
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;80;10;0;4006;0.889;1.000;0.941
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;77;8;3;4008;0.906;0.963;0.933
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;73;7;7;4009;0.913;0.913;0.913
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;63;5;17;4011;0.926;0.788;0.851
RandomForest;Random[0.5];MyFM;41;1;39;4015;0.976;0.513;0.672
RandomForest;Random[0.5];MyFM;48;2;32;4014;0.960;0.600;0.738
RandomForest;Random[0.5];MyFM;58;0;22;4016;1.000;0.725;0.841
